,time,steps,apples,scores,wins
15981,12:09:26,1,0,-10.0,False
15982,12:09:26,127,16,28.899999999999956,False
15983,12:09:27,260,29,60.19999999999999,False
15984,12:09:28,317,30,62.140000000000015,False
15985,12:09:29,361,35,74.24999999999991,False
15986,12:09:29,1,0,-10.0,False
15987,12:09:30,215,30,63.160000000000096,False
15988,12:09:31,115,15,26.50999999999994,False
15989,12:09:32,270,31,65.12000000000013,False
15990,12:09:33,321,32,67.11999999999988,False
15991,12:09:33,213,22,43.100000000000065,False
15992,12:09:34,171,21,41.01000000000001,False
15993,12:09:35,273,26,52.540000000000205,False
15994,12:09:35,1,0,-10.0,False
15995,12:09:35,5,0,-10.04,False
15996,12:09:36,364,31,64.18000000000002,False
15997,12:09:37,249,26,52.780000000000214,False
15998,12:09:38,107,15,26.589999999999932,False
15999,12:09:38,134,21,41.38000000000007,False
16000,12:09:39,161,22,43.62000000000008,False
16001,12:09:40,254,26,52.73000000000012,False
16002,12:09:40,1,0,-10.0,False
16003,12:09:40,2,0,-10.01,False
16004,12:09:40,242,29,60.38000000000012,False
16005,12:09:40,2,0,-10.01,False
16006,12:09:41,269,26,52.580000000000105,False
16007,12:09:43,398,36,76.38999999999945,False
16008,12:09:44,322,26,52.0500000000003,False
16009,12:09:45,255,25,50.210000000000214,False
16010,12:09:45,64,0,-10.64,False
16011,12:09:46,320,33,69.63999999999949,False
16012,12:09:47,237,28,57.920000000000044,False
16013,12:09:48,255,27,55.23000000000019,False
16014,12:09:48,2,0,-10.01,False
16015,12:09:49,329,31,64.53000000000013,False
16016,12:09:50,335,32,66.97999999999978,False
16017,12:09:50,1,0,-10.0,False
16018,12:09:50,1,0,-10.0,False
16019,12:09:51,187,18,33.31999999999994,False
16020,12:09:52,294,33,69.89999999999978,False
16021,12:09:52,187,20,38.34000000000004,False
16022,12:09:52,1,0,-10.0,False
16023,12:09:53,273,27,55.05000000000007,False
16024,12:09:55,314,36,77.22999999999965,False
16025,12:09:55,129,18,33.900000000000006,False
16026,12:09:55,5,0,-10.04,False
16027,12:09:56,341,35,74.44999999999986,False
16028,12:09:56,3,0,-10.02,False
16029,12:09:57,361,32,66.71999999999993,False
16030,12:09:58,50,7,7.080000000000005,False
16031,12:09:59,332,29,59.48000000000005,False
16032,12:09:59,2,0,-10.01,False
16033,12:10:00,241,28,57.87999999999997,False
16034,12:10:01,366,36,76.70999999999962,False
16035,12:10:02,278,29,60.020000000000124,False
16036,12:10:02,3,0,-10.02,False
16037,12:10:03,300,32,67.33000000000007,False
16038,12:10:04,201,27,55.77000000000007,False
16039,12:10:04,109,16,29.07999999999997,False
16040,12:10:06,404,35,73.81999999999951,False
16041,12:10:06,2,0,-10.01,False
16042,12:10:06,206,25,50.70000000000013,False
16043,12:10:06,2,0,-10.01,False
16044,12:10:08,340,33,69.43999999999996,False
16045,12:10:08,2,0,-10.01,False
16046,12:10:08,209,25,50.67000000000016,False
16047,12:10:09,95,13,21.689999999999948,False
16048,12:10:10,446,38,80.92999999999915,False
16049,12:10:10,1,0,-10.0,False
16050,12:10:10,1,0,-10.0,False
16051,12:10:11,290,31,64.91999999999993,False
16052,12:10:11,1,0,-10.0,False
16053,12:10:13,356,32,66.76999999999984,False
16054,12:10:13,110,16,29.069999999999972,False
16055,12:10:14,414,33,68.68999999999936,False
16056,12:10:15,66,11,16.959999999999987,False
16057,12:10:15,4,0,-10.03,False
16058,12:10:15,180,19,35.900000000000105,False
16059,12:10:16,79,13,21.849999999999962,False
16060,12:10:16,2,0,-10.01,False
16061,12:10:16,1,0,-10.0,False
16062,12:10:16,2,1,-7.5,False
16063,12:10:17,241,26,52.860000000000184,False
16064,12:10:18,294,29,59.86000000000017,False
16065,12:10:18,112,13,21.51999999999992,False
16066,12:10:19,255,28,57.74000000000012,False
16067,12:10:19,1,0,-10.0,False
16068,12:10:20,379,35,74.06999999999961,False
16069,12:10:21,216,22,43.07000000000007,False
16070,12:10:22,179,25,50.970000000000105,False
16071,12:10:23,268,27,55.10000000000015,False
16072,12:10:23,1,0,-10.0,False
16073,12:10:23,123,18,33.96000000000001,False
16074,12:10:23,1,0,-10.0,False
16075,12:10:24,163,16,28.540000000000006,False
16076,12:10:24,76,12,19.36999999999997,False
16077,12:10:24,1,0,-10.0,False
16078,12:10:25,251,28,57.780000000000044,False
16079,12:10:25,2,0,-10.01,False
16080,12:10:25,4,0,-10.03,False
16081,12:10:25,1,0,-10.0,False
16082,12:10:25,1,0,-10.0,False
16083,12:10:26,185,25,50.910000000000124,False
16084,12:10:27,223,26,53.040000000000205,False
16085,12:10:27,141,18,33.77999999999998,False
16086,12:10:27,3,1,-7.51,False
16087,12:10:28,230,28,57.99000000000012,False
16088,12:10:28,74,10,14.369999999999962,False
16089,12:10:30,324,29,59.560000000000144,False
16090,12:10:30,124,18,33.94999999999998,False
16091,12:10:31,311,32,67.21999999999977,False
16092,12:10:32,213,22,43.10000000000006,False
16093,12:10:33,352,33,69.31999999999957,False
16094,12:10:34,296,32,67.37000000000003,False
16095,12:10:35,175,13,20.889999999999908,False
16096,12:10:36,352,32,66.80999999999973,False
16097,12:10:37,251,28,57.779999999999944,False
16098,12:10:37,2,0,-10.01,False
16099,12:10:38,243,24,47.82000000000017,False
16100,12:10:39,306,28,57.23000000000006,False
16101,12:10:39,1,0,-10.0,False
16102,12:10:40,340,34,71.9499999999995,False
16103,12:10:41,240,26,52.870000000000225,False
16104,12:10:41,143,24,48.82000000000004,False
16105,12:10:43,298,34,72.36999999999975,False
16106,12:10:43,217,24,48.080000000000126,False
16107,12:10:43,46,4,-0.4099999999999948,False
16108,12:10:45,300,27,54.780000000000086,False
16109,12:10:45,117,16,29.000000000000014,False
16110,12:10:46,197,26,53.30000000000016,False
16111,12:10:46,187,25,50.89000000000018,False
16112,12:10:47,288,26,52.39000000000015,False
16113,12:10:48,204,20,38.17000000000002,False
16114,12:10:48,1,0,-10.0,False
16115,12:10:49,231,26,52.960000000000186,False
16116,12:10:50,264,30,62.670000000000044,False
16117,12:10:51,333,32,66.9999999999998,False
16118,12:10:52,258,26,52.690000000000225,False
16119,12:10:52,1,0,-10.0,False
16120,12:10:52,2,0,-10.01,False
16121,12:10:53,387,37,79.00999999999966,False
16122,12:10:55,416,35,73.69999999999958,False
16123,12:10:55,154,19,36.16000000000001,False
16124,12:10:57,389,33,68.94999999999986,False
16125,12:10:58,308,30,62.22999999999983,False
16126,12:10:58,153,23,46.21000000000007,False
16127,12:10:59,268,28,57.60999999999993,False
16128,12:11:00,332,32,67.00999999999989,False
16129,12:11:01,124,19,36.46000000000002,False
16130,12:11:02,277,31,65.04999999999994,False
16131,12:11:02,38,6,4.690000000000005,False
16132,12:11:03,351,33,69.32999999999977,False
16133,12:11:05,388,33,68.95999999999968,False
16134,12:11:05,63,12,19.499999999999982,False
16135,12:11:05,2,0,-10.01,False
16136,12:11:06,210,25,50.660000000000124,False
16137,12:11:06,2,0,-10.01,False
16138,12:11:07,303,31,64.78999999999989,False
16139,12:11:08,275,26,52.52000000000018,False
16140,12:11:08,192,19,35.780000000000065,False
16141,12:11:09,141,17,31.269999999999925,False
16142,12:11:10,456,36,75.8099999999993,False
16143,12:11:12,407,33,68.76999999999981,False
16144,12:11:12,20,0,-10.19,False
16145,12:11:12,1,0,-10.0,False
16146,12:11:13,353,33,69.30999999999955,False
16147,12:11:14,354,35,74.31999999999961,False
16148,12:11:15,80,12,19.329999999999956,False
16149,12:11:16,254,31,65.27999999999996,False
16150,12:11:16,203,26,53.24000000000001,False
16151,12:11:17,297,32,67.36000000000003,False
16152,12:11:17,1,0,-10.0,False
16153,12:11:17,11,1,-7.59,False
16154,12:11:18,298,28,57.3100000000001,False
16155,12:11:18,3,0,-10.02,False
16156,12:11:19,139,20,38.81999999999999,False
16157,12:11:20,269,30,62.620000000000104,False
16158,12:11:21,323,29,59.57000000000012,False
16159,12:11:22,282,32,67.50999999999989,False
16160,12:11:22,72,11,16.89999999999997,False
16161,12:11:23,294,30,62.370000000000076,False
16162,12:11:24,412,35,73.73999999999927,False
16163,12:11:25,212,27,55.66000000000018,False
16164,12:11:26,220,24,48.05000000000017,False
16165,12:11:27,376,35,74.09999999999974,False
16166,12:11:28,287,28,57.420000000000115,False
16167,12:11:29,269,32,67.63999999999993,False
16168,12:11:30,202,22,43.2100000000001,False
16169,12:11:31,392,31,63.899999999999594,False
16170,12:11:32,199,24,48.260000000000154,False
16171,12:11:32,2,0,-10.01,False
16172,12:11:32,1,0,-10.0,False
16173,12:11:32,1,0,-10.0,False
16174,12:11:33,321,33,69.62999999999985,False
16175,12:11:34,256,26,52.71000000000018,False
16176,12:11:35,341,36,76.95999999999965,False
16177,12:11:36,311,30,62.19999999999989,False
16178,12:11:36,2,1,-7.5,False
16179,12:11:36,2,0,-10.01,False
16180,12:11:37,345,27,54.319999999999865,False
16181,12:11:38,344,34,71.90999999999974,False
16182,12:11:40,394,35,73.91999999999958,False
16183,12:11:41,202,27,55.760000000000105,False
16184,12:11:41,295,29,59.85000000000019,False
16185,12:11:43,370,34,71.64999999999996,False
16186,12:11:44,335,36,77.0199999999998,False
16187,12:11:45,252,25,50.24000000000017,False
16188,12:11:46,344,37,79.43999999999964,False
16189,12:11:47,180,28,58.49000000000001,False
16190,12:11:48,295,30,62.35999999999996,False
16191,12:11:48,251,28,57.78,False
16192,12:11:49,261,28,57.68000000000008,False
16193,12:11:49,1,0,-10.0,False
16194,12:11:49,1,0,-10.0,False
16195,12:11:49,1,0,-10.0,False
16196,12:11:49,1,0,-10.0,False
16197,12:11:50,268,29,60.120000000000005,False
16198,12:11:51,226,24,47.990000000000045,False
16199,12:11:52,311,29,59.69000000000017,False
16200,12:11:52,2,0,-10.01,False
16201,12:11:52,2,0,-10.01,False
16202,12:11:53,289,32,67.43999999999971,False
16203,12:11:54,165,20,38.560000000000024,False
16204,12:11:54,1,0,-10.0,False
16205,12:11:54,2,0,-10.01,False
16206,12:11:54,243,26,52.84000000000018,False
16207,12:11:55,277,29,60.029999999999845,False
16208,12:11:56,106,15,26.599999999999923,False
16209,12:11:57,278,30,62.5299999999998,False
16210,12:11:57,83,12,19.299999999999958,False
16211,12:11:58,343,32,66.89999999999978,False
16212,12:11:58,1,0,-10.0,False
16213,12:11:59,288,28,57.41000000000024,False
16214,12:12:00,328,32,67.04999999999981,False
16215,12:12:00,3,0,-10.02,False
16216,12:12:01,267,33,70.17000000000002,False
16217,12:12:02,215,29,60.65000000000012,False
16218,12:12:03,356,35,74.2999999999996,False
16219,12:12:04,166,24,48.590000000000046,False
16220,12:12:04,2,0,-10.01,False
16221,12:12:04,1,0,-10.0,False
16222,12:12:05,220,27,55.580000000000084,False
16223,12:12:06,316,30,62.14999999999969,False
16224,12:12:06,75,7,6.8299999999999805,False
16225,12:12:07,269,28,57.60000000000011,False
16226,12:12:07,1,0,-10.0,False
16227,12:12:08,362,31,64.19999999999972,False
16228,12:12:08,1,0,-10.0,False
16229,12:12:08,1,0,-10.0,False
16230,12:12:09,191,22,43.320000000000014,False
16231,12:12:09,165,21,41.070000000000014,False
16232,12:12:11,338,33,69.45999999999992,False
16233,12:12:11,133,18,33.86000000000003,False
16234,12:12:12,258,28,57.71000000000021,False
16235,12:12:13,287,30,62.439999999999785,False
16236,12:12:13,2,0,-10.01,False
16237,12:12:14,272,30,62.58999999999996,False
16238,12:12:14,2,0,-10.01,False
16239,12:12:15,366,37,79.21999999999976,False
16240,12:12:16,395,35,73.90999999999947,False
16241,12:12:17,258,27,55.2000000000002,False
16242,12:12:18,198,27,55.800000000000196,False
16243,12:12:19,231,27,55.4700000000001,False
16244,12:12:19,68,10,14.429999999999971,False
16245,12:12:19,2,0,-10.01,False
16246,12:12:19,5,0,-10.04,False
16247,12:12:20,233,28,57.95999999999994,False
16248,12:12:20,1,0,-10.0,False
16249,12:12:21,323,33,69.60999999999997,False
16250,12:12:22,280,28,57.49000000000012,False
16251,12:12:24,372,33,69.1199999999999,False
16252,12:12:24,259,26,52.680000000000184,False
16253,12:12:24,2,0,-10.01,False
16254,12:12:25,96,13,21.67999999999992,False
16255,12:12:25,1,0,-10.0,False
16256,12:12:25,65,6,4.420000000000009,False
16257,12:12:26,318,29,59.62000000000006,False
16258,12:12:26,38,7,7.200000000000003,False
16259,12:12:27,79,12,19.33999999999996,False
16260,12:12:27,7,0,-10.06,False
16261,12:12:28,304,26,52.23000000000036,False
16262,12:12:28,253,30,62.78000000000003,False
16263,12:12:28,1,0,-10.0,False
16264,12:12:29,129,15,26.36999999999992,False
16265,12:12:30,216,23,45.58000000000013,False
16266,12:12:31,299,32,67.33999999999965,False
16267,12:12:32,298,29,59.820000000000206,False
16268,12:12:33,382,36,76.54999999999957,False
16269,12:12:34,318,32,67.14999999999992,False
16270,12:12:35,208,26,53.190000000000275,False
16271,12:12:36,346,39,84.43999999999954,False
16272,12:12:37,422,31,63.59999999999992,False
16273,12:12:37,3,0,-10.02,False
16274,12:12:38,338,32,66.94999999999989,False
16275,12:12:40,364,31,64.1799999999997,False
16276,12:12:40,1,0,-10.0,False
16277,12:12:41,411,30,61.20000000000009,False
16278,12:12:42,359,36,76.7799999999997,False
16279,12:12:43,205,25,50.71000000000013,False
16280,12:12:43,115,13,21.489999999999938,False
16281,12:12:44,294,34,72.40999999999987,False
16282,12:12:44,6,0,-10.05,False
16283,12:12:46,329,36,77.07999999999969,False
16284,12:12:46,75,11,16.86999999999998,False
16285,12:12:47,289,30,62.41999999999997,False
16286,12:12:48,396,32,66.3699999999998,False
16287,12:12:49,228,26,52.99000000000008,False
16288,12:12:50,367,39,84.22999999999959,False
16289,12:12:51,131,12,18.81999999999994,False
16290,12:12:52,284,30,62.47,False
16291,12:12:52,2,0,-10.01,False
16292,12:12:52,3,1,-7.51,False
16293,12:12:53,353,37,79.34999999999961,False
16294,12:12:53,2,0,-10.01,False
16295,12:12:54,284,31,64.98000000000017,False
16296,12:12:54,73,6,4.3400000000000105,False
16297,12:12:55,87,16,29.29999999999996,False
16298,12:12:55,102,13,21.61999999999994,False
16299,12:12:56,333,33,69.50999999999975,False
16300,12:12:57,310,34,72.24999999999983,False
16301,12:12:58,120,12,18.92999999999995,False
16302,12:12:58,3,0,-10.02,False
16303,12:12:59,331,35,74.54999999999957,False
16304,12:12:59,73,1,-8.219999999999992,False
16305,12:13:00,237,29,60.42999999999992,False
16306,12:13:01,301,30,62.3000000000001,False
16307,12:13:01,5,0,-10.04,False
16308,12:13:01,118,16,28.989999999999988,False
16309,12:13:02,108,18,34.11000000000002,False
16310,12:13:02,1,0,-10.0,False
16311,12:13:03,257,27,55.210000000000164,False
16312,12:13:03,1,0,-10.0,False
16313,12:13:04,443,41,88.48999999999947,False
16314,12:13:05,149,20,38.72000000000005,False
16315,12:13:05,216,29,60.64,False
16316,12:13:05,1,0,-10.0,False
16317,12:13:07,440,38,80.98999999999988,False
16318,12:13:08,299,30,62.319999999999965,False
16319,12:13:08,148,20,38.730000000000025,False
16320,12:13:08,11,1,-7.59,False
16321,12:13:09,202,21,40.70000000000009,False
16322,12:13:09,2,0,-10.01,False
16323,12:13:10,262,27,55.16000000000025,False
16324,12:13:10,2,0,-10.01,False
16325,12:13:11,352,34,71.82999999999966,False
16326,12:13:12,373,36,76.63999999999963,False
16327,12:13:14,402,32,66.30999999999979,False
16328,12:13:14,2,0,-10.01,False
16329,12:13:15,341,33,69.42999999999974,False
16330,12:13:15,1,0,-10.0,False
16331,12:13:16,400,33,68.83999999999968,False
16332,12:13:17,237,26,52.90000000000024,False
16333,12:13:17,1,0,-10.0,False
16334,12:13:18,285,28,57.440000000000154,False
16335,12:13:18,2,0,-10.01,False
16336,12:13:18,1,0,-10.0,False
16337,12:13:18,131,15,26.349999999999945,False
16338,12:13:20,350,34,71.8499999999997,False
16339,12:13:21,320,36,77.17,False
16340,12:13:22,456,37,78.31999999999928,False
16341,12:13:23,225,21,40.47000000000007,False
16342,12:13:24,233,30,62.97999999999993,False
16343,12:13:25,338,34,71.96999999999966,False
16344,12:13:26,380,37,79.07999999999956,False
16345,12:13:27,339,32,66.93999999999973,False
16346,12:13:28,294,32,67.38999999999976,False
16347,12:13:29,330,30,62.010000000000076,False
16348,12:13:29,1,0,-10.0,False
16349,12:13:29,2,0,-10.01,False
16350,12:13:31,393,38,81.45999999999947,False
16351,12:13:31,1,0,-10.0,False
16352,12:13:32,328,33,69.55999999999966,False
16353,12:13:33,252,27,55.260000000000105,False
16354,12:13:34,458,34,70.76999999999953,False
16355,12:13:35,168,22,43.55000000000002,False
16356,12:13:35,1,0,-10.0,False
16357,12:13:35,166,19,36.04000000000003,False
16358,12:13:36,125,15,26.409999999999926,False
16359,12:13:37,242,23,45.320000000000164,False
16360,12:13:37,193,23,45.81000000000007,False
16361,12:13:38,242,27,55.3600000000002,False
16362,12:13:39,297,32,67.35999999999964,False
16363,12:13:40,338,34,71.96999999999946,False
16364,12:13:40,1,0,-10.0,False
16365,12:13:41,168,22,43.55000000000006,False
16366,12:13:42,384,36,76.52999999999953,False
16367,12:13:42,48,6,4.590000000000005,False
16368,12:13:44,447,35,73.38999999999945,False
16369,12:13:45,211,25,50.65000000000015,False
16370,12:13:45,208,28,58.21000000000009,False
16371,12:13:47,350,34,71.84999999999971,False
16372,12:13:48,432,36,76.04999999999939,False
16373,12:13:48,1,0,-10.0,False
16374,12:13:49,112,14,24.029999999999916,False
16375,12:13:49,1,0,-10.0,False
16376,12:13:49,61,9,11.98999999999997,False
16377,12:13:50,374,30,61.56999999999995,False
16378,12:13:51,373,41,89.18999999999942,False
16379,12:13:52,274,31,65.07999999999984,False
16380,12:13:53,122,17,31.45999999999998,False
16381,12:13:54,317,30,62.140000000000015,False
16382,12:13:55,270,31,65.11999999999985,False
16383,12:13:56,256,27,55.22000000000001,False
16384,12:13:56,1,0,-10.0,False
16385,12:13:56,133,18,33.85999999999997,False
16386,12:13:58,395,30,61.34999999999948,False
16387,12:13:58,168,20,38.530000000000065,False
16388,12:13:58,2,0,-10.01,False
16389,12:13:59,338,31,64.43999999999987,False
16390,12:14:01,385,37,79.02999999999938,False
16391,12:14:01,3,0,-10.02,False
16392,12:14:01,2,0,-10.01,False
16393,12:14:02,276,29,60.04000000000002,False
16394,12:14:03,514,38,80.2499999999992,False
16395,12:14:04,300,29,59.80000000000007,False
16396,12:14:05,70,12,19.429999999999964,False
16397,12:14:05,238,25,50.380000000000166,False
16398,12:14:07,379,38,81.5999999999995,False
16399,12:14:08,347,31,64.34999999999987,False
16400,12:14:09,328,38,82.10999999999964,False
16401,12:14:10,316,32,67.16999999999986,False
16402,12:14:12,366,36,76.70999999999962,False
16403,12:14:13,338,34,71.96999999999957,False
16404,12:14:13,234,26,52.930000000000135,False
16405,12:14:15,396,36,76.40999999999974,False
16406,12:14:16,227,27,55.51000000000013,False
16407,12:14:17,350,32,66.82999999999981,False
16408,12:14:17,1,0,-10.0,False
16409,12:14:17,2,0,-10.01,False
16410,12:14:18,231,25,50.45000000000009,False
16411,12:14:18,189,27,55.890000000000086,False
16412,12:14:19,266,27,55.1200000000002,False
16413,12:14:21,391,33,68.92999999999977,False
